timestamp,senderId,ldrValue,dhtTemp,humidity,thermistorTemp,voltage,current,valid,gateway_timestamp_ms,ml_prediction
2025-12-27T22:00:55.665155,1,1584.0,17.8,59.8,14.6756,-1.733272,-0.02135531,True,1766852155665,Sensor Failure (Voltage)
2025-12-27T22:00:59.998589,1,1584.0,17.8,59.8,14.6756,-1.733272,-0.02135531,True,1766852159998,Sensor Failure (Voltage)
2025-12-27T22:01:08.194433,1,1601.0,17.8,59.8,14.56116,-1.75,0.0,True,1766852168194,Sensor Failure (Voltage)
2025-12-27T22:01:15.846058,1,1587.0,17.8,59.7,14.46789,-1.747802,0.0,True,1766852175846,Sensor Failure (Voltage)
2025-12-27T22:01:23.494050,1,1584.0,17.8,59.7,14.5707,-1.75,0.0,True,1766852183494,Sensor Failure (Voltage)
2025-12-27T22:01:27.010977,1,1577.0,17.8,59.7,14.99117,-1.75,-0.02205641,True,1766852187010,Sensor Failure (Voltage)
2025-12-27T22:01:31.871952,1,1645.0,17.8,59.7,14.57114,-1.75,-0.024127469999999998,True,1766852191871,Sensor Failure (Voltage)
2025-12-27T22:01:43.582976,1,1603.0,17.8,59.7,14.70941,-1.75,-0.02237875,True,1766852203582,Sensor Failure (Voltage)
2025-12-27T22:01:47.804140,1,1594.0,17.8,59.6,14.62186,-1.746459,0.0,True,1766852207804,Sensor Failure (Voltage)
2025-12-27T22:01:51.106770,1,1581.0,17.8,59.6,14.62359,-1.75,0.0,True,1766852211106,Sensor Failure (Voltage)
2025-12-27T22:01:55.704914,1,1590.0,17.8,59.6,14.68384,-1.75,-0.027350919999999997,True,1766852215704,Sensor Failure (Voltage)
2025-12-27T22:01:59.192003,1,1590.0,17.8,59.6,14.68384,-1.75,-0.027350919999999997,True,1766852219192,Sensor Failure (Voltage)
2025-12-27T22:02:03.760390,1,1602.0,17.8,59.5,14.44489,-1.75,-0.03167033,True,1766852223760,Sensor Failure (Voltage)
2025-12-27T22:02:07.140248,1,1589.0,17.8,59.5,14.55293,-1.75,-0.032734070000000004,True,1766852227140,Sensor Failure (Voltage)
2025-12-27T22:02:15.261741,1,1597.0,17.8,59.5,14.6015,-1.739744,-0.02350696,True,1766852235261,Sensor Failure (Voltage)
2025-12-27T22:02:20.902713,1,1438.0,17.8,59.5,14.75706,-1.70116,0.0,True,1766852240902,Sensor Failure (Voltage)
2025-12-27T22:02:24.398294,1,1438.0,17.8,59.5,14.75706,-1.70116,0.0,True,1766852244398,Sensor Failure (Voltage)
2025-12-27T22:02:28.884301,1,1585.0,17.8,59.5,14.66434,-1.744261,0.0,True,1766852248884,Sensor Failure (Voltage)
2025-12-27T22:02:36.379170,1,1595.0,17.8,59.5,14.74103,-1.75,-0.025368500000000002,True,1766852256379,Sensor Failure (Voltage)
2025-12-27T22:02:44.619165,1,1591.0,17.8,59.5,14.40148,-1.75,-0.02485275,True,1766852264619,Sensor Failure (Voltage)
2025-12-27T22:02:48.300085,1,1579.0,17.8,59.5,14.57981,-1.725946,-0.02207253,True,1766852268300,Sensor Failure (Voltage)
2025-12-27T22:02:52.943066,1,1600.0,17.8,59.4,14.6119,-1.75,0.0,True,1766852272943,Sensor Failure (Voltage)
2025-12-27T22:03:01.547626,1,1603.0,17.8,59.5,14.59672,-1.75,0.0,True,1766852281547,Sensor Failure (Voltage)
2025-12-27T22:03:04.945768,1,1603.0,17.8,59.5,14.59672,-1.75,0.0,True,1766852284945,Sensor Failure (Voltage)
2025-12-27T22:03:20.722436,1,1584.0,17.9,59.5,14.84191,-1.75,0.0,True,1766852300722,Sensor Failure (Voltage)
2025-12-27T22:03:28.793589,1,1600.0,17.8,59.4,14.64224,-1.748657,0.0,True,1766852308793,Sensor Failure (Voltage)
2025-12-27T22:03:37.434999,1,1609.0,17.8,59.4,14.66651,-1.748901,0.0,True,1766852317435,Sensor Failure (Voltage)
2025-12-27T22:03:42.109938,1,1587.0,17.8,59.4,14.47744,-1.75,0.0,True,1766852322109,Sensor Failure (Voltage)
2025-12-27T22:03:45.620528,1,1598.0,17.8,59.4,14.67517,-1.745727,0.0,True,1766852325620,Sensor Failure (Voltage)
2025-12-27T22:03:50.154473,1,1584.0,17.8,59.5,14.68211,-1.75,0.0,True,1766852330154,Sensor Failure (Voltage)
2025-12-27T22:03:53.453587,1,1584.0,17.8,59.5,14.68211,-1.75,0.0,True,1766852333453,Sensor Failure (Voltage)
2025-12-27T22:03:58.009578,1,1594.0,17.8,59.5,14.51519,-1.75,-0.02154066,True,1766852338009,Sensor Failure (Voltage)
2025-12-27T22:04:01.386423,1,1593.0,17.8,59.4,14.62273,-1.75,-0.021282779999999998,True,1766852341386,Sensor Failure (Voltage)
2025-12-27T22:04:05.864550,1,1586.0,17.8,59.5,14.62924,-1.75,0.0,True,1766852345864,Sensor Failure (Voltage)
2025-12-27T22:06:13.253646,1,1585.0,17.9,59.4,15.0932,-1.75,-0.02361172,True,1766852473253,Sensor Failure (Voltage)
2025-12-27T22:06:16.659418,1,1593.0,17.9,59.4,14.83153,-1.74011,-0.02054139,True,1766852476659,Sensor Failure (Voltage)
2025-12-27T22:06:21.365028,1,1588.0,17.9,59.4,14.76789,-1.72265,0.0,True,1766852481365,Sensor Failure (Voltage)
2025-12-27T22:06:30.299071,1,1601.0,17.9,59.4,14.712,-1.746459,-0.021766300000000002,True,1766852490299,Sensor Failure (Voltage)
2025-12-27T22:06:33.950772,1,1601.0,17.9,59.4,14.712,-1.746459,-0.021766300000000002,True,1766852493950,Sensor Failure (Voltage)
2025-12-27T22:06:39.276180,1,1559.0,17.9,59.4,14.71504,-1.75,0.0,True,1766852499276,Sensor Failure (Voltage)
2025-12-27T22:06:42.816538,1,1600.0,17.9,59.3,14.68384,-1.75,0.0,True,1766852502816,Sensor Failure (Voltage)
2025-12-27T22:06:48.276580,1,1584.0,17.9,59.3,14.58112,-1.75,0.0,True,1766852508276,Sensor Failure (Voltage)
2025-12-27T22:06:51.853251,1,1593.0,17.9,59.3,14.78519,-1.75,0.0,True,1766852511853,Sensor Failure (Voltage)
2025-12-27T22:06:56.725834,1,1601.0,17.8,59.3,15.05429,-1.75,0.0,True,1766852516725,Sensor Failure (Voltage)
2025-12-27T22:07:00.049840,1,1589.0,17.9,59.3,14.67821,-1.75,0.0,True,1766852520049,Sensor Failure (Voltage)
2025-12-27T22:07:04.961803,1,1589.0,17.9,59.3,14.67821,-1.75,0.0,True,1766852524961,Sensor Failure (Voltage)
2025-12-27T22:07:08.371749,1,1600.0,17.9,59.3,14.7354,-1.75,0.0,True,1766852528371,Sensor Failure (Voltage)
2025-12-27T22:07:13.976502,1,1597.0,17.9,59.4,14.40887,-1.75,0.0,True,1766852533976,Sensor Failure (Voltage)
2025-12-27T22:07:17.433582,1,1585.0,17.9,59.3,14.76399,-1.75,0.0,True,1766852537433,Sensor Failure (Voltage)
2025-12-27T22:07:21.799902,1,1600.0,17.9,59.3,14.85316,-1.75,0.0,True,1766852541799,Sensor Failure (Voltage)
2025-12-27T22:07:30.585239,1,1591.0,17.9,59.3,14.59802,-1.75,-0.02027546,True,1766852550585,Sensor Failure (Voltage)
2025-12-27T22:07:34.033442,1,1591.0,17.9,59.3,14.59802,-1.75,-0.02027546,True,1766852554033,Sensor Failure (Voltage)
2025-12-27T22:07:38.052842,1,1600.0,17.9,59.3,14.70551,-1.75,0.0,True,1766852558052,Sensor Failure (Voltage)
2025-12-27T22:07:48.897771,1,1591.0,17.9,59.3,14.7081,-1.75,0.0,True,1766852568897,Sensor Failure (Voltage)
2025-12-27T22:07:57.887837,1,1594.0,17.9,59.3,14.93148,-1.75,0.0,True,1766852577887,Sensor Failure (Voltage)
2025-12-27T22:08:02.817277,1,1587.0,17.9,59.3,14.73236,-1.75,-0.02046081,True,1766852582817,Sensor Failure (Voltage)
2025-12-27T22:08:06.323046,1,1600.0,17.9,59.3,14.73367,-1.75,0.0,True,1766852586323,Sensor Failure (Voltage)
2025-12-27T22:08:19.235456,1,1587.0,17.9,59.3,14.66868,-1.75,0.0,True,1766852599235,Sensor Failure (Voltage)
2025-12-27T22:08:36.567018,1,1590.0,17.9,59.2,14.70161,-1.75,0.0,True,1766852616567,Sensor Failure (Voltage)
2025-12-27T22:08:53.490245,1,1600.0,17.9,59.3,14.49566,-1.695055,0.0,True,1766852633490,Sensor Failure (Voltage)
2025-12-27T22:08:57.214552,1,1598.0,17.9,59.2,14.65523,-1.743895,0.0,True,1766852637214,Sensor Failure (Voltage)
2025-12-27T22:09:02.092462,1,1584.0,17.9,59.3,14.64093,-1.75,0.0,True,1766852642092,Sensor Failure (Voltage)
2025-12-27T22:09:05.906547,1,1602.0,17.9,59.1,14.86918,-1.75,0.0,True,1766852645906,Sensor Failure (Voltage)
2025-12-27T22:09:16.534415,1,1601.0,17.9,59.2,14.69337,-1.75,0.0,True,1766852656534,Sensor Failure (Voltage)
2025-12-27T22:09:24.449919,1,1588.0,17.9,59.2,14.58414,-1.745238,0.0,True,1766852664449,Sensor Failure (Voltage)
2025-12-27T22:09:32.603473,1,1589.0,17.9,59.1,14.38239,-1.726313,0.0,True,1766852672603,Sensor Failure (Voltage)
2025-12-27T22:09:41.782842,1,1603.0,17.9,59.1,14.32549,-1.75,0.0,True,1766852681782,Sensor Failure (Voltage)
2025-12-27T22:09:57.651702,1,1584.0,17.9,59.2,14.41407,-1.75,-0.02469963,True,1766852697651,Sensor Failure (Voltage)
2025-12-27T22:10:01.178363,1,1601.0,17.9,59.1,14.55249,-1.75,0.0,True,1766852701178,Sensor Failure (Voltage)
2025-12-27T22:10:06.503982,1,1620.0,17.9,59.2,14.63618,-1.75,0.0,True,1766852706503,Sensor Failure (Voltage)
2025-12-27T22:10:09.908884,1,1620.0,17.9,59.2,14.63618,-1.75,0.0,True,1766852709908,Sensor Failure (Voltage)
2025-12-27T22:10:21.841398,1,1584.0,17.9,59.3,14.60712,-1.75,-0.02142784,True,1766852721841,Sensor Failure (Voltage)
2025-12-27T22:10:25.424140,1,1605.0,17.9,59.3,14.61969,-1.75,0.0,True,1766852725424,Sensor Failure (Voltage)
2025-12-27T22:10:29.983417,1,1605.0,17.9,59.3,14.61969,-1.75,0.0,True,1766852729983,Sensor Failure (Voltage)
2025-12-27T22:10:33.456387,1,1596.0,17.9,59.3,14.5681,-1.75,0.0,True,1766852733456,Sensor Failure (Voltage)
2025-12-27T22:10:42.971190,1,1590.0,17.9,59.3,14.43448,-1.75,0.0,True,1766852742971,Sensor Failure (Voltage)
2025-12-27T22:10:47.801933,1,1607.0,17.9,59.3,14.65784,-1.75,-0.025005859999999998,True,1766852747801,Sensor Failure (Voltage)
2025-12-27T22:11:05.344761,1,1586.0,17.9,59.3,14.61275,-1.75,0.0,True,1766852765344,Sensor Failure (Voltage)
2025-12-27T22:11:13.686957,1,1605.0,17.9,59.3,14.73279,-1.75,0.0,True,1766852773686,Sensor Failure (Voltage)
2025-12-27T22:11:29.591121,1,1600.0,17.9,59.3,14.37979,-1.75,0.0,True,1766852789591,Sensor Failure (Voltage)
2025-12-27T22:11:37.250808,1,1601.0,17.9,59.4,14.64571,-1.75,0.0,True,1766852797250,Sensor Failure (Voltage)
2025-12-27T22:11:45.607215,1,1597.0,18.0,59.4,14.7644,-1.75,0.0,True,1766852805607,Sensor Failure (Voltage)
2025-12-27T22:11:57.304140,1,1600.0,17.9,59.3,14.32809,-1.75,0.0,True,1766852817304,Sensor Failure (Voltage)
2025-12-27T22:12:32.914056,1,1610.0,17.9,59.3,14.4462,-1.749267,0.0,True,1766852852914,Sensor Failure (Voltage)
2025-12-27T22:12:37.628314,1,1590.0,17.9,59.3,14.62578,-1.75,0.0,True,1766852857628,Sensor Failure (Voltage)
2025-12-27T22:12:41.954920,1,1605.0,18.0,59.2,14.64831,-1.742796,0.0,True,1766852861954,Sensor Failure (Voltage)
2025-12-27T22:12:50.957169,1,1600.0,17.9,59.2,14.61752,-1.75,0.0,True,1766852870957,Sensor Failure (Voltage)
2025-12-27T22:13:02.446923,1,1607.0,17.9,59.2,14.49566,-1.75,0.0,True,1766852882446,Sensor Failure (Voltage)
2025-12-27T22:13:06.857944,1,1593.0,17.9,59.2,14.41234,-1.726557,0.0,True,1766852886857,Sensor Failure (Voltage)
2025-12-27T22:13:10.329381,1,1584.0,18.0,59.2,14.39628,-1.749267,0.0,True,1766852890329,Sensor Failure (Voltage)
2025-12-27T22:13:14.381187,1,1584.0,18.0,59.2,14.39628,-1.749267,0.0,True,1766852894381,Sensor Failure (Voltage)
2025-12-27T22:13:17.688096,1,1600.0,17.9,59.1,14.57547,-1.75,0.0,True,1766852897688,Sensor Failure (Voltage)
2025-12-27T22:13:24.797514,1,1603.0,17.9,59.2,14.59283,-1.75,-0.021339189999999997,True,1766852904797,Sensor Failure (Voltage)
2025-12-27T22:13:30.431432,1,1587.0,18.0,59.2,14.58718,-1.75,0.0,True,1766852910431,Sensor Failure (Voltage)
2025-12-27T22:13:34.322891,1,1587.0,18.0,59.2,14.58718,-1.75,0.0,True,1766852914322,Sensor Failure (Voltage)
2025-12-27T22:13:38.950661,1,1586.0,17.9,59.2,14.59499,-1.74939,0.0,True,1766852918950,Sensor Failure (Voltage)
2025-12-27T22:13:54.931812,1,1587.0,17.9,59.3,14.63876,-1.75,0.0,True,1766852934931,Sensor Failure (Voltage)
2025-12-27T22:14:01.104615,1,1584.0,18.0,59.3,14.54643,-1.75,0.0,True,1766852941104,Sensor Failure (Voltage)
2025-12-27T22:14:10.550460,1,1584.0,18.0,59.3,14.55293,-1.75,-0.02464322,True,1766852950550,Sensor Failure (Voltage)
2025-12-27T22:14:19.207408,1,1600.0,18.0,59.2,14.58414,-1.746825,-0.03681978,True,1766852959207,Sensor Failure (Voltage)
2025-12-27T22:14:30.732714,1,1590.0,17.9,59.2,14.51086,-1.75,0.0,True,1766852970732,Sensor Failure (Voltage)
2025-12-27T22:14:34.818766,1,1590.0,17.9,59.2,14.51086,-1.75,0.0,True,1766852974818,Sensor Failure (Voltage)
2025-12-27T22:14:39.045792,1,1603.0,18.0,59.1,14.57895,-1.75,-0.02590843,True,1766852979045,Sensor Failure (Voltage)
2025-12-27T22:14:43.123191,1,1601.0,17.9,59.1,14.61406,-1.74011,0.0,True,1766852983123,Sensor Failure (Voltage)
2025-12-27T22:14:46.659783,1,1603.0,18.0,59.1,14.47484,-1.75,0.0,True,1766852986659,Sensor Failure (Voltage)
2025-12-27T22:14:50.694692,1,1600.0,18.0,59.2,14.56029,-1.748046,0.0,True,1766852990694,Sensor Failure (Voltage)
2025-12-27T22:14:54.058074,1,1600.0,18.0,59.2,14.56029,-1.748046,0.0,True,1766852994058,Sensor Failure (Voltage)
2025-12-27T22:14:58.559794,1,1596.0,18.0,59.2,14.57851,-1.745971,0.0,True,1766852998559,Sensor Failure (Voltage)
2025-12-27T22:15:01.895434,1,1590.0,17.9,59.1,14.4666,-1.75,-0.02240293,True,1766853001895,Sensor Failure (Voltage)
2025-12-27T22:15:27.020009,1,1602.0,17.9,59.1,14.48873,-1.75,-0.022652750000000003,True,1766853027020,Sensor Failure (Voltage)
2025-12-27T22:15:30.834003,1,1602.0,18.0,59.1,14.47093,-1.75,0.0,True,1766853030834,Sensor Failure (Voltage)
2025-12-27T22:15:34.895141,1,1602.0,18.0,59.1,14.47093,-1.75,0.0,True,1766853034895,Sensor Failure (Voltage)
2025-12-27T22:15:38.692475,1,1618.0,17.9,59.2,14.49437,-1.75,-0.02113773,True,1766853038692,Sensor Failure (Voltage)
2025-12-27T22:15:42.734744,1,1591.0,17.9,59.1,14.50001,-1.75,0.0,True,1766853042734,Sensor Failure (Voltage)
2025-12-27T22:15:46.042556,1,1585.0,17.9,59.2,14.50782,-1.75,-0.023289380000000002,True,1766853046042,Sensor Failure (Voltage)
2025-12-27T22:15:52.752430,1,1589.0,17.9,59.2,14.50607,-1.75,-0.02714139,True,1766853052752,Sensor Failure (Voltage)
2025-12-27T22:15:56.312756,1,1591.0,17.9,59.1,14.64354,-1.75,0.0,True,1766853056312,Sensor Failure (Voltage)
2025-12-27T22:16:00.393373,1,1590.0,17.9,59.2,14.49306,-1.75,0.0,True,1766853060393,Sensor Failure (Voltage)
2025-12-27T22:16:08.499133,1,1600.0,17.9,59.2,14.5269,-1.747436,0.0,True,1766853068499,Sensor Failure (Voltage)
2025-12-27T22:16:16.343617,1,1602.0,18.0,59.2,14.6873,-1.75,0.0,True,1766853076343,Sensor Failure (Voltage)
2025-12-27T22:16:19.752031,1,1602.0,18.0,59.2,14.6873,-1.75,0.0,True,1766853079752,Sensor Failure (Voltage)
2025-12-27T22:16:24.175059,1,1603.0,17.9,59.2,14.48308,-1.75,0.0,True,1766853084175,Sensor Failure (Voltage)
2025-12-27T22:16:27.534462,1,1601.0,17.9,59.2,14.35502,-1.748901,-0.027552379999999998,True,1766853087534,Sensor Failure (Voltage)
2025-12-27T22:16:31.696920,1,1603.0,17.9,59.1,14.64831,-1.75,0.0,True,1766853091696,Sensor Failure (Voltage)
2025-12-27T22:16:35.335885,1,1589.0,18.0,59.2,14.81335,-1.75,-0.02205641,True,1766853095335,Sensor Failure (Voltage)
2025-12-27T22:16:39.415512,1,1589.0,18.0,59.2,14.81335,-1.75,-0.02205641,True,1766853099415,Sensor Failure (Voltage)
2025-12-27T22:16:42.775280,1,1589.0,18.0,59.1,14.39932,-1.75,-0.037456409999999996,True,1766853102775,Sensor Failure (Voltage)
2025-12-27T22:16:47.455618,1,1602.0,18.0,59.1,14.09246,-1.706533,0.0,True,1766853107455,Sensor Failure (Voltage)
2025-12-27T22:17:14.021699,1,1585.0,18.0,59.1,14.91635,-1.75,0.0,True,1766853134021,Sensor Failure (Voltage)
2025-12-27T22:17:28.921841,1,1600.0,18.0,59.1,14.87783,-1.733883,0.0,True,1766853148921,Sensor Failure (Voltage)
2025-12-27T22:17:32.201810,1,1596.0,18.0,59.0,14.92674,-1.75,-0.02312015,True,1766853152201,Sensor Failure (Voltage)
2025-12-27T22:17:38.189583,1,1600.0,18.0,59.1,14.82892,-1.75,-0.02896264,True,1766853158189,Sensor Failure (Voltage)
2025-12-27T22:17:47.093899,1,1594.0,18.0,59.1,14.80251,-1.749267,-0.02163736,True,1766853167093,Sensor Failure (Voltage)
2025-12-27T22:17:56.423633,1,1589.0,18.0,59.1,15.03873,-1.75,0.0,True,1766853176423,Sensor Failure (Voltage)
2025-12-27T22:18:03.828638,1,1605.0,18.0,59.1,14.98037,-1.75,0.0,True,1766853183828,Sensor Failure (Voltage)
2025-12-27T22:18:12.767729,1,1586.0,18.0,59.1,14.74969,-1.75,0.0,True,1766853192767,Sensor Failure (Voltage)
2025-12-27T22:18:16.967381,1,1606.0,18.0,59.1,14.925,-1.730098,-0.02592454,True,1766853196967,Sensor Failure (Voltage)
2025-12-27T22:18:21.955254,1,1584.0,18.0,59.0,14.85057,-1.75,0.0,True,1766853201955,Sensor Failure (Voltage)
2025-12-27T22:18:25.322933,1,1590.0,18.0,59.1,14.87351,-1.75,0.0,True,1766853205322,Sensor Failure (Voltage)
2025-12-27T22:18:29.888477,1,1590.0,18.0,59.1,14.87351,-1.75,0.0,True,1766853209888,Sensor Failure (Voltage)
2025-12-27T22:18:37.380800,1,1588.0,18.0,59.1,15.1148,-1.75,0.0,True,1766853217380,Sensor Failure (Voltage)
2025-12-27T22:18:40.755495,1,1599.0,17.9,59.0,14.7839,-1.736447,0.0,True,1766853220755,Sensor Failure (Voltage)
2025-12-27T22:18:45.078003,1,1604.0,18.0,59.1,14.94013,-1.75,0.0,True,1766853225078,Sensor Failure (Voltage)
2025-12-27T22:18:53.042054,1,1612.0,18.0,59.1,14.76614,-1.749878,0.0,True,1766853233042,Sensor Failure (Voltage)
2025-12-27T22:19:00.808191,1,1598.0,17.9,59.1,14.88389,-1.75,0.0,True,1766853240808,Sensor Failure (Voltage)
2025-12-27T22:19:04.076894,1,1598.0,17.9,59.1,14.88389,-1.75,0.0,True,1766853244076,Sensor Failure (Voltage)
2025-12-27T22:19:17.538842,1,1601.0,18.0,59.0,14.84625,-1.75,0.0,True,1766853257538,Sensor Failure (Voltage)
2025-12-27T22:19:20.991141,1,1606.0,17.9,59.0,14.89861,-1.75,0.0,True,1766853260991,Sensor Failure (Voltage)
2025-12-27T22:19:28.724528,1,1598.0,18.0,59.0,14.8973,-1.75,0.0,True,1766853268724,Sensor Failure (Voltage)
2025-12-27T22:19:33.620664,1,1603.0,18.0,59.0,14.94404,-1.75,-0.02054139,True,1766853273620,Sensor Failure (Voltage)
2025-12-27T22:19:42.317295,1,1597.0,18.0,59.0,14.80036,-1.737668,0.0,True,1766853282317,Sensor Failure (Voltage)
2025-12-27T22:19:45.936328,1,1589.0,17.9,59.0,14.77004,-1.75,0.0,True,1766853285936,Sensor Failure (Voltage)
2025-12-27T22:19:50.904439,1,1607.0,17.9,59.0,14.93927,-1.746215,0.0,True,1766853290904,Sensor Failure (Voltage)
2025-12-27T22:19:54.398624,1,1607.0,17.9,59.0,14.93927,-1.746215,0.0,True,1766853294398,Sensor Failure (Voltage)
2025-12-27T22:20:24.043157,1,1587.0,18.0,59.1,14.83629,-1.75,-0.02180659,True,1766853324043,Sensor Failure (Voltage)
2025-12-27T22:20:30.410514,1,1606.0,18.0,59.1,14.83932,-1.735592,0.0,True,1766853330410,Sensor Failure (Voltage)
2025-12-27T22:21:14.326229,1,1597.0,18.0,58.9,14.77567,-1.707876,0.0,True,1766853374326,Sensor Failure (Voltage)
2025-12-27T22:21:31.226657,1,1609.0,18.0,59.0,14.99291,-1.75,-0.02117802,True,1766853391226,Sensor Failure (Voltage)
2025-12-27T22:21:45.706141,1,1600.0,18.0,58.9,14.66305,-1.75,-0.02124249,True,1766853405706,Sensor Failure (Voltage)
2025-12-27T22:21:51.951250,1,1599.0,18.0,59.0,14.75142,-1.75,0.0,True,1766853411951,Sensor Failure (Voltage)
2025-12-27T22:22:00.715296,1,1596.0,18.0,59.0,14.67994,-1.743529,0.0,True,1766853420715,Sensor Failure (Voltage)
2025-12-27T22:22:10.434360,1,1601.0,18.0,59.0,14.73323,-1.75,0.0,True,1766853430434,Sensor Failure (Voltage)
2025-12-27T22:22:13.853048,1,1601.0,18.0,59.0,14.73323,-1.75,0.0,True,1766853433853,Sensor Failure (Voltage)
2025-12-27T22:22:20.229876,1,1603.0,18.0,59.0,14.82331,-1.75,-0.02437729,True,1766853440229,Sensor Failure (Voltage)
2025-12-27T22:22:23.945598,1,1603.0,18.0,59.0,14.82331,-1.75,-0.02437729,True,1766853443945,Sensor Failure (Voltage)
2025-12-27T22:22:32.515267,1,1586.0,18.0,59.0,14.91635,-1.75,-0.021734069999999998,True,1766853452515,Sensor Failure (Voltage)
2025-12-27T22:22:38.589007,1,1602.0,18.0,58.9,14.6509,-1.75,0.0,True,1766853458589,Sensor Failure (Voltage)
2025-12-27T22:22:51.984618,1,1584.0,18.0,58.9,14.85793,-1.75,0.0,True,1766853471984,Sensor Failure (Voltage)
2025-12-27T22:22:55.409186,1,1603.0,18.0,58.9,14.88173,-1.746337,0.0,True,1766853475409,Sensor Failure (Voltage)
2025-12-27T22:22:59.746128,1,1603.0,18.0,58.9,14.88173,-1.746337,0.0,True,1766853479746,Sensor Failure (Voltage)
2025-12-27T22:23:03.255842,1,1606.0,18.0,58.9,14.75835,-1.75,0.0,True,1766853483255,Sensor Failure (Voltage)
2025-12-27T22:23:11.290677,1,1586.0,18.0,58.9,14.84191,-1.75,0.0,True,1766853491290,Sensor Failure (Voltage)
2025-12-27T22:23:21.238604,1,1607.0,18.0,58.9,14.82113,-1.738156,0.0,True,1766853501238,Sensor Failure (Voltage)
2025-12-27T22:23:39.156260,1,1599.0,18.0,58.8,14.91029,-1.745116,0.0,True,1766853519156,Sensor Failure (Voltage)
2025-12-27T22:23:48.262351,1,1601.0,18.0,58.9,14.78348,-1.72851,-0.02745568,True,1766853528262,Sensor Failure (Voltage)
2025-12-27T22:23:52.865708,1,1614.0,18.0,58.9,14.59108,-1.75,0.0,True,1766853532865,Sensor Failure (Voltage)
2025-12-27T22:24:01.777966,1,1604.0,18.0,58.9,14.86486,-1.75,0.0,True,1766853541777,Sensor Failure (Voltage)
2025-12-27T22:24:05.893420,1,1590.0,18.0,58.9,14.76399,-1.75,-0.024562639999999997,True,1766853545893,Sensor Failure (Voltage)
2025-12-27T22:24:27.291827,1,1618.0,18.0,58.9,14.73669,-1.75,-0.02191941,True,1766853567291,Sensor Failure (Voltage)
2025-12-27T22:24:31.839071,1,1598.0,18.0,58.9,14.61927,-1.749878,0.0,True,1766853571839,Sensor Failure (Voltage)
2025-12-27T22:24:38.133336,1,1600.0,18.0,59.0,14.87653,-1.748779,0.0,True,1766853578133,Sensor Failure (Voltage)
2025-12-27T22:24:46.262989,1,1601.0,18.0,58.9,14.78909,-1.75,0.0,True,1766853586262,Sensor Failure (Voltage)
2025-12-27T22:24:54.228685,1,1589.0,18.0,58.9,14.84753,-1.75,0.0,True,1766853594228,Sensor Failure (Voltage)
2025-12-27T22:25:23.179971,1,1602.0,18.0,59.0,14.96047,-1.724848,-0.02320879,True,1766853623179,Sensor Failure (Voltage)
2025-12-27T22:25:27.105453,1,1585.0,18.0,59.0,14.82936,-1.75,0.0,True,1766853627105,Sensor Failure (Voltage)
2025-12-27T22:25:36.207624,1,1591.0,18.0,58.9,14.8142,-1.75,-0.02615018,True,1766853636207,Sensor Failure (Voltage)
2025-12-27T22:26:11.686540,1,1591.0,17.9,58.8,14.50174,-1.75,0.0,True,1766853671686,Sensor Failure (Voltage)
2025-12-27T22:26:15.461554,1,1590.0,18.0,58.9,14.70897,-1.75,-0.02161319,True,1766853675461,Sensor Failure (Voltage)
2025-12-27T22:26:27.811096,1,1600.0,18.0,58.9,14.76052,-1.75,0.0,True,1766853687811,Sensor Failure (Voltage)
2025-12-27T22:26:31.423023,1,1600.0,17.9,58.9,14.93754,-1.746459,-0.0210652,True,1766853691423,Sensor Failure (Voltage)
2025-12-27T22:26:45.199110,1,1599.0,18.0,58.9,14.7878,-1.75,0.0,True,1766853705199,Sensor Failure (Voltage)
2025-12-27T22:26:49.000131,1,1594.0,18.0,58.9,14.84191,-1.75,0.0,True,1766853709000,Sensor Failure (Voltage)
2025-12-27T22:26:54.309440,1,1595.0,18.0,58.9,14.92327,-1.75,-0.043758240000000004,True,1766853714309,Sensor Failure (Voltage)
2025-12-27T22:26:57.940859,1,1607.0,18.0,58.9,14.88259,-1.75,0.0,True,1766853717940,Sensor Failure (Voltage)
2025-12-27T22:27:06.421841,1,1600.0,18.0,58.9,15.01754,-1.747802,0.0,True,1766853726421,Sensor Failure (Voltage)
2025-12-27T22:27:31.283860,1,1584.0,18.0,58.8,15.00198,-1.75,0.0,True,1766853751283,Sensor Failure (Voltage)
2025-12-27T22:27:35.748130,1,1584.0,18.0,58.8,15.00198,-1.75,0.0,True,1766853755748,Sensor Failure (Voltage)
2025-12-27T22:27:51.458454,1,1590.0,18.0,58.8,14.74189,-1.75,0.0,True,1766853771458,Sensor Failure (Voltage)
2025-12-27T22:28:14.356051,1,1591.0,18.0,58.8,14.85316,-1.75,0.0,True,1766853794356,Sensor Failure (Voltage)
2025-12-27T22:28:19.626629,1,1600.0,18.0,58.8,14.82243,-1.75,0.0,True,1766853799626,Sensor Failure (Voltage)
2025-12-27T22:28:23.328364,1,1598.0,18.0,58.8,14.85966,-1.75,0.0,True,1766853803328,Sensor Failure (Voltage)
2025-12-27T22:28:29.156342,1,1603.0,17.9,58.8,14.83844,-1.75,-0.02032381,True,1766853809156,Sensor Failure (Voltage)
2025-12-27T22:28:34.486460,1,1600.0,18.0,58.9,14.85749,-1.75,0.0,True,1766853814486,Sensor Failure (Voltage)
