timestamp,senderId,ldrValue,dhtTemp,humidity,thermistorTemp,voltage,current,valid,gateway_timestamp_ms,ml_prediction
2025-12-26T23:35:08.117726,2,1777.0,19.8,45.5,19.60235,-1.75,-0.3694236,True,1766771408117,Sensor Failure (Voltage)
2025-12-26T23:35:16.488233,2,1780.0,19.8,45.5,19.52457,-1.75,-0.364346,True,1766771416488,Sensor Failure (Voltage)
2025-12-26T23:35:21.148808,2,1776.0,19.9,45.4,19.52711,-1.75,-0.40576,True,1766771421148,Sensor Failure (Voltage)
2025-12-26T23:35:29.265358,2,1776.0,19.8,45.5,19.46845,-1.75,-0.4357041,True,1766771429265,Sensor Failure (Voltage)
2025-12-26T23:35:46.739761,2,1777.0,19.8,45.4,19.38131,-1.75,-0.3356259,True,1766771446739,Sensor Failure (Voltage)
2025-12-26T23:35:54.818939,2,1785.0,19.8,45.4,19.32263,-1.75,-0.3696175,True,1766771454818,Sensor Failure (Voltage)
2025-12-26T23:36:02.924640,2,1776.0,19.8,45.3,19.23078,-1.75,-0.3196965,True,1766771462924,Sensor Failure (Voltage)
2025-12-26T23:36:11.234778,2,1776.0,19.8,45.4,19.25971,-1.75,-0.3336324,True,1766771471234,Sensor Failure (Voltage)
2025-12-26T23:36:15.300066,2,1776.0,19.8,45.4,19.21718,-1.75,-0.3513432,True,1766771475300,Sensor Failure (Voltage)
2025-12-26T23:36:24.259587,2,1777.0,19.8,45.4,19.1334,-1.75,-0.3118196,True,1766771484259,Sensor Failure (Voltage)
2025-12-26T23:36:42.111764,2,1795.0,19.8,45.3,19.12277,-1.75,-0.416006,True,1766771502111,Sensor Failure (Voltage)
2025-12-26T23:36:49.489883,2,1776.0,19.8,45.4,19.06322,-1.75,-0.3636189,True,1766771509489,Sensor Failure (Voltage)
2025-12-26T23:36:54.078346,2,1776.0,19.7,45.5,19.04067,-1.75,-0.35874740000000005,True,1766771514078,Sensor Failure (Voltage)
2025-12-26T23:36:57.503089,2,1776.0,19.7,45.5,19.04067,-1.75,-0.35874740000000005,True,1766771517503,Sensor Failure (Voltage)
2025-12-26T23:37:01.933744,2,1776.0,19.8,45.5,19.02961,-1.75,-0.3313966,True,1766771521933,Sensor Failure (Voltage)
2025-12-26T23:37:11.912188,2,1781.0,19.7,45.6,18.99856,-1.75,-0.30906279999999997,True,1766771531912,Sensor Failure (Voltage)
2025-12-26T23:37:15.608663,2,1779.0,19.7,45.6,18.98071,-1.75,-0.4328442,True,1766771535608,Sensor Failure (Voltage)
2025-12-26T23:37:20.558364,2,1776.0,19.7,45.5,18.95901,-1.75,-0.3044457,True,1766771540558,Sensor Failure (Voltage)
2025-12-26T23:37:23.912873,2,1776.0,19.7,45.5,18.91263,-1.75,-0.427385,True,1766771543912,Sensor Failure (Voltage)
2025-12-26T23:37:28.629324,2,1777.0,19.7,45.6,18.87773,-1.75,-0.3165639,True,1766771548629,Sensor Failure (Voltage)
2025-12-26T23:37:31.931629,2,1777.0,19.7,45.6,18.87773,-1.75,-0.3165639,True,1766771551931,Sensor Failure (Voltage)
2025-12-26T23:37:40.818726,2,1769.0,19.7,45.6,18.80454,-1.75,-0.35583909999999996,True,1766771560818,Sensor Failure (Voltage)
2025-12-26T23:37:45.031645,2,1776.0,19.7,45.6,18.78626,-1.75,-0.3437996,True,1766771565031,Sensor Failure (Voltage)
2025-12-26T23:37:48.382402,2,1776.0,19.8,45.6,18.73602,-1.75,-0.4243918,True,1766771568382,Sensor Failure (Voltage)
2025-12-26T23:37:53.071986,2,1774.0,19.8,45.5,18.76667,-1.75,-0.305391,True,1766771573071,Sensor Failure (Voltage)
2025-12-26T23:38:01.300079,2,1776.0,19.8,45.5,18.70582,-1.75,-0.3912182,True,1766771581300,Sensor Failure (Voltage)
